"0.0116149997339","0.0124540003017","0.0121339997277","0.0118770003319","0.012706999667","0.0121590001509","0.0124110002071","0.013190000318","0.0127670001239","0.014525000006","0.0120949996635","0.0121170002967","0.0126099996269","0.0120479995385","0.0152030000463","0.0129039995372","0.0106440000236","0.0201949998736","0.0121940001845","0.0126259997487","0.0135110002011","0.0273650009185","0.0132149998099","0.0106939999387","0.0122760003433","0.0140429995954","0.012032000348","0.00849900022149","0.00818799994886","0.0122710000724"
"0.0158309992403","0.0124500002712","0.0118570001796","0.0160569995642","0.0109209995717","0.0116440001875","0.0122539997101","0.0058180000633","0.0123190004379","0.0155920004472","0.0156459994614","0.0139490002766","0.0120470002294","0.0155389998108","0.0124070001766","0.0123209999874","0.00911900028586","0.00735099986196","0.0122250001878","0.0126719996333","0.0128100002185","0.011993999593","0.0169670004398","0.012377999723","0.0130650000647","0.0122809996828","0.0099060004577","0.0112169999629","0.0122459996492","0.0123479999602"
"0.00947799999267","0.0114019997418","0.0117629999295","0.00808800011873","0.0122250001878","0.0110950004309","0.0135399997234","0.0115599995479","0.0141629995778","0.0122499996796","0.0113369999453","0.0116060003638","0.011753000319","0.0127910003066","0.0102869998664","0.0124789997935","0.0202370006591","0.0117739997804","0.0102880001068","0.0119979996234","0.0120489997789","0.0117600001395","0.0118770003319","0.0114350002259","0.0122220003977","0.0106140002608","0.0139370001853","0.0126609997824","0.0109479995444","0.0127299996093"
"0.0110160000622","0.0116990003735","0.013582999818","0.0138769997284","0.0118939997628","0.0122750001028","0.0134979998693","0.012203999795","0.0126109998673","0.0129180001095","0.0109069999307","0.0117309996858","0.0127370003611","0.0124199995771","0.0111309997737","0.0158110000193","0.0123119996861","0.0138240000233","0.011427000165","0.0123950000852","0.0126670002937","0.012035000138","0.0122739998624","0.0118789998814","0.012361000292","0.0105820000172","0.0131909996271","0.0122079998255","0.0114029999822","0.0133250001818"
"0.0124099999666","0.0112560000271","0.0123920002952","0.0142230000347","0.0132929999381","0.0121389999986","0.0179430004209","0.0184860005975","0.00932199973613","0.010869000107","0.00978999957442","0.018214000389","0.0179420001805","0.0120949996635","0.0119890002534","0.0128549998626","0.0117680002004","0.014740999788","0.0126170003787","0.0109750004485","0.01370199956","0.0123359998688","0.0117570003495","0.0111600002274","0.0135150002316","0.0128079997376","0.0111119998619","0.012529999949","0.0123709999025","0.013361999765"
"0.0275749992579","0.0133020002395","0.0119089996442","0.0120010003448","0.0151100000367","0.0123920002952","0.0133600002155","0.0150380004197","0.0154499998316","0.0117739997804","0.0110390000045","0.0122920004651","0.0137660000473","0.00859500002116","0.0135620003566","0.00981799978763","0.0109320003539","0.0120559995994","0.0126320002601","0.0121579999104","0.00985999964178","0.00877000018954","0.0118429996073","0.014245999977","0.0128889996558","0.0112519999966","0.0112939998507","0.011756000109","0.0105050001293","0.0124009996653","0.0110910004005","0.0199180003256","0.0119529999793","0.0115250004455","0.0143349999562","0.0196470003575","0.0116050001234","0.0119869997725","0.0128929996863","0.0128319999203","0.0148999998346","0.00911100022495","0.0134260002524","0.0128939999267","0.010377000086","0.0121659999713","0.0170469991863","0.0133830001578","0.0149240000173","0.0119810001925","0.0151639999822","0.0102559998631","0.0126480003819","0.0124570000917","0.0107559999451","0.0116769997403","0.00960499979556","0.0131999999285","0.012308999896","0.0130829997361","0.016290999949","0.0108019998297","0.0133859999478","0.0103669995442","0.0130620002747","0.0136120002717","0.00974899996072","0.0102909998968","0.0124490000308","0.0173119995743","0.0160210002214","0.0230500008911","0.013151999563","0.0125289997086","0.0107920002192","0.0101300003007","0.0129589997232","0.0129089998081","0.0117159998044","0.00921200029552","0.0130249997601","0.0179849993438","0.0137670002878","0.011048999615","0.0081200003624","0.0154149997979","0.0119589995593","0.0141679998487","0.0127130001783","0.0194869991392"
