"0.0140150003135","0.0135479997844","0.0127079999074","0.0125519996509","0.0131339998916","0.0128199998289","0.0132409995422","0.0140789998695","0.014588999562","0.0124070001766","0.0129739996046","0.0131010003388","0.0145199997351","0.0125649999827","0.0126080000773","0.0116060003638","0.0149579998106","0.013532999903","0.0128450002521","0.0133260004222","0.0117440000176","0.0126109998673","0.013032999821","0.0145370000973","0.013074000366","0.0121809998527","0.014632999897","0.0115419998765","0.0134060001001","0.0148759996518"
"0.0386379994452","0.0467099994421","0.0268290005624","0.0416309982538","0.0730059966445","0.0494530014694","0.0276309996843","0.0556840002537","0.0589190013707","0.0563409999013","0.0315270014107","0.11984000355","0.0914629995823","0.0418789982796","0.019750000909","0.0543939992785","0.196401998401","0.0810440033674","0.0757400020957","0.052868001163","0.0255309995264","0.036113999784","0.0613229982555","0.0507940016687","0.0956169962883","0.0240289997309","0.0452160015702","4.64954090118","0.0366449989378","0.15226200223"
